67917.92697623528,67917.92697623528,68282.79580044495,68561.64014399514
68561.64014399514
68561.64014399514
68937.78956436022,68937.78956436022,68956.40392856872
68956.40392856872
68979.70597754256,68979.70597754256,69119.1451572385,69558.80547992334
69558.80547992334
69558.80547992334
70151.05265415927,70151.05265415927,70601.08982293392
70601.08982293392
71200.20498029629,71200.20498029629,71212.74424059011
71212.74424059011
71714.26796434112,71714.26796434112,71958.73734122758
71958.73734122758
72129.72555691446,72129.72555691446,72310.05127520431,72782.01432420246
72782.01432420246
72782.01432420246
73118.57921783243,73118.57921783243,73305.73979467642,73509.46131964512
73509.46131964512
73509.46131964512
73640.1509675287,73640.1509675287,74156.00274767882
74156.00274767882
74321.79501797711,74321.79501797711,74831.62346075094
74831.62346075094
74846.50011716552,74846.50011716552,75336.84160893307
75336.84160893307
75345.91879188015,75345.91879188015,75495.57159020354
75495.57159020354
75537.56674377072,75537.56674377072,75771.23471253931
75771.23471253931
75796.75379527475,75796.75379527475,75962.56081188354
75962.56081188354
76057.43951546014,76057.43951546014,76582.08252236397
76582.08252236397
76642.43550560865,76642.43550560865,76789.58099161397
76789.58099161397
76803.1094015013,76803.1094015013,76988.63101713147
76988.63101713147
77099.9743651995,77099.9743651995,77253.32557377305
77253.32557377305
77327.30707676332,77327.30707676332,77413.93095509695
77413.93095509695
77424.04422486169,77424.04422486169,77875.47462641308,77962.06268593093
77962.06268593093
77962.06268593093
78110.01639925856,78110.01639925856,78219.66259791038
78219.66259791038
78240.63047258637,78240.63047258637,78713.15528263255
78713.15528263255
78739.17155136539,78739.17155136539,78890.98322064652
78890.98322064652
78943.79970179706,78943.79970179706,79043.11197659938
79043.11197659938
79129.58257387074,79129.58257387074,79952.16702007697
79952.16702007697
80402.84633763506,80402.84633763506,80430.70511902495
80430.70511902495
80462.3250103359,80462.3250103359,80503.84444956151
80503.84444956151
80574.95302449162,80574.95302449162,80875.29310768622
80875.29310768622
80912.16453243376,80912.16453243376,80961.64402261208
80961.64402261208
81368.37623033168,81368.37623033168,81455.12595276737
81455.12595276737
81525.32176454892,81525.32176454892,81590.22532890934
81590.22532890934
81625.5705338698,81625.5705338698,81654.40106767126,81697.65509754482
81697.65509754482
81697.65509754482
81730.28677169661,81730.28677169661,81991.17831447459
81991.17831447459
82483.46416148497,82483.46416148497,82512.36741457497
82512.36741457497
82519.2424250244,82519.2424250244,83076.84619618255
83076.84619618255
83102.36269577054,83102.36269577054,83183.22476844283
83183.22476844283
83194.49877594158,83194.49877594158,83214.03490688639
83214.03490688639
83536.72142685787,83536.72142685787,83559.63156129673
83559.63156129673
83609.30931245665,83609.30931245665,83667.99654889076
83667.99654889076
83679.91258398845,83679.91258398845,83747.86135762303
83747.86135762303
83903.42041289601,83903.42041289601,84002.33559196688
84002.33559196688
84015.09446631136,84015.09446631136,84194.63336334591,84422.93124118389
84422.93124118389
84422.93124118389
84756.43695775,84756.43695775,84908.00209720628
84908.00209720628
84923.14657723025,84923.14657723025,84939.29094964424
84939.29094964424
84976.42111942665,84976.42111942665,85441.44002147845
85441.44002147845
86348.81134843024,86348.81134843024,17.850691554095672,17.850691554095672,57.65711201435863
57.65711201435863
60.0807444040645,60.0807444040645,84.29760596009731
84.29760596009731
127.05232553689785,127.05232553689785,549.2578907826313
549.2578907826313
758.2179356596106,758.2179356596106,820.342971630729
820.342971630729
1120.0305874393557,1120.0305874393557,1547.5298595495728
1547.5298595495728
1803.85347707947,1803.85347707947,2440.3484744453076
2440.3484744453076
2450.3002110755115,2450.3002110755115,2834.8445374282237
2834.8445374282237
2839.5384089197782,2839.5384089197782,3335.179247549882
3335.179247549882
3375.20599422717,3375.20599422717,3512.7165069578277
3512.7165069578277
3516.6207513795907,3516.6207513795907,3678.1232599667633
3678.1232599667633
3691.1511355817233,3691.1511355817233,4032.2314058902653
4032.2314058902653
4130.144770307926,4130.144770307926,4423.324147047777
4423.324147047777
4521.1547746729375,4521.1547746729375,4565.548542689043
4565.548542689043
4578.321991480729,4578.321991480729,4727.545812493942
4727.545812493942
4739.9353065908535,4739.9353065908535,4829.689696934386
4829.689696934386
5626.698851665456,5626.698851665456,5719.446805471561
5719.446805471561
5886.017251395208,5886.017251395208,5899.000734160878
5899.000734160878
5919.505802441415,5919.505802441415,6118.456647503937
6118.456647503937
6233.737080286671,6233.737080286671,6655.646761040164
6655.646761040164
8063.991225592646,8063.991225592646,8113.541453520426
8113.541453520426
8339.020917895396,8339.020917895396,8386.58221737307
8386.58221737307
8396.974908392738,8396.974908392738,8513.937563163672
8513.937563163672
8528.43690132555,8528.43690132555,8584.087122667666
8584.087122667666
8681.022219015802,8681.022219015802,8818.072608443612
8818.072608443612
8839.142638312336,8839.142638312336,9018.34474314779
9018.34474314779
9152.509898744687,9152.509898744687,9473.830699952288
9473.830699952288
10106.788880588081,10106.788880588081,10487.503175646525
10487.503175646525
10914.316369943977,10914.316369943977,10990.51849788913
10990.51849788913
11987.081088162437,11987.081088162437,12173.228556832008
12173.228556832008
12229.802027225438,12229.802027225438,12327.717847043787
12327.717847043787
12334.047348448914,12334.047348448914,12551.583321528562,12666.216502832258
12666.216502832258
12666.216502832258
12689.989123759955,12689.989123759955,12749.476660914119
12749.476660914119
12771.078737739112,12771.078737739112,13071.834567652366
13071.834567652366
13173.595207747061,13173.595207747061,13317.405468245255
13317.405468245255
13351.249536582967,13351.249536582967,13499.551254730535
13499.551254730535
13525.258825105486,13525.258825105486,13798.47703574969
13798.47703574969
14051.43775215311,14051.43775215311,14106.158401000332
14106.158401000332
14113.194866308733,14113.194866308733,14224.186428320425
14224.186428320425
14237.313966696345,14237.313966696345,14330.207602540575
14330.207602540575
14370.278523113726,14370.278523113726,14454.878591034058,14723.105482537503
14723.105482537503
14723.105482537503
15185.068198208714,15185.068198208714,15376.145337090837,15467.781150270008
15467.781150270008
15467.781150270008
15489.77892218795,15489.77892218795,15547.314084479867
15547.314084479867
15807.402994069616,15807.402994069616,15958.86807403692
15958.86807403692
16004.987118337824,16004.987118337824,16063.941591907738,16207.248678991038
16207.248678991038
16207.248678991038
16669.633322518075,16669.633322518075,16798.960741797328
16798.960741797328
16806.81738161199,16806.81738161199,16954.92159875691
16954.92159875691
16976.68052523007,16976.68052523007,17339.65828154719
17339.65828154719
18080.07898435181,18080.07898435181,18201.970179334825
18201.970179334825
19024.50822230772,19024.50822230772,19089.57452848902
19089.57452848902
19204.38509589147,19204.38509589147,19266.452184446392
19266.452184446392
19283.51377853186,19283.51377853186,19425.74675691279
19425.74675691279
20049.301444850415,20049.301444850415,20322.451826227374
20322.451826227374
20443.020230149392,20443.020230149392,20519.0216466767
20519.0216466767
20693.65205227452,20693.65205227452,20756.577554376716
20756.577554376716
20759.460565222656,20759.460565222656,20981.600756858737,21381.401332499085
21381.401332499085
21381.401332499085
22199.467623900942,22199.467623900942,22392.003677064524
22392.003677064524
22789.784468182756,22789.784468182756,22947.97432214884,23184.88296086303
23184.88296086303
23184.88296086303
23426.680374842643,23426.680374842643,23761.30153434166
23761.30153434166
23781.65037752439,23781.65037752439,23985.644287941148
23985.644287941148
23996.618713914108,23996.618713914108,24195.309911367734
24195.309911367734
24258.556755061094,24258.556755061094,24664.700469187657
24664.700469187657
24858.9294642579,24858.9294642579,25192.606565446455
25192.606565446455
25517.132690905506,25517.132690905506,25883.098469186978
25883.098469186978
25894.63308546581,25894.63308546581,26477.743209403103
26477.743209403103
26481.771114305597,26481.771114305597,26626.826668059064
26626.826668059064
26637.276587275064,26637.276587275064,26795.874222360784
26795.874222360784
26847.398344181725,26847.398344181725,27023.971892984657
27023.971892984657
27076.27731810047,27076.27731810047,27322.055349164428
27322.055349164428
27352.608616833557,27352.608616833557,27417.901112213578
27417.901112213578
27996.379666576304,27996.379666576304,28062.179636814264
28062.179636814264
28115.967817977744,28115.967817977744,28284.12760660958,28532.721719840974
28532.721719840974
28532.721719840974
28773.164277983527,28773.164277983527,28797.140338231362
28797.140338231362
28810.68471065593,28810.68471065593,28902.02208143774
28902.02208143774
28917.714238518052,28917.714238518052,28945.548803990765
28945.548803990765
28997.243379027448,28997.243379027448,29029.645569590164
29029.645569590164
29046.11135530888,29046.11135530888,29126.634328610566
29126.634328610566
29141.4447576845,29141.4447576845,29407.11612902556,29412.849472001115
29412.849472001115
29412.849472001115
29437.869682987395,29437.869682987395,29812.475444864398
29812.475444864398
30153.684448384778,30153.684448384778,30346.11581300088
30346.11581300088
30545.584859256236,30545.584859256236,30655.073349630668
30655.073349630668
30658.795892138336,30658.795892138336,30710.863214747176
30710.863214747176
30944.3263589489,30944.3263589489,31105.511622714504,31150.9822936293
31150.9822936293
31150.9822936293
31162.91291871931,31162.91291871931,31273.71400576054
31273.71400576054
31755.20194310812,31755.20194310812,32003.53355676437
32003.53355676437
32537.864452499638,32537.864452499638,32662.216396847154
32662.216396847154
32696.95371882068,32696.95371882068,32749.422529999258
32749.422529999258
32791.0495192432,32791.0495192432,33022.8865591941
33022.8865591941
33050.19226550439,33050.19226550439,33127.361241215534
33127.361241215534
33196.703312132755,33196.703312132755,33240.90415076909
33240.90415076909
33247.076991414055,33247.076991414055,33364.01320901082
33364.01320901082
33400.049742925636,33400.049742925636,33448.670740716974
33448.670740716974
33499.16139189945,33499.16139189945,33696.8171522047
33696.8171522047
33756.88205522694,33756.88205522694,34188.13399554872,34336.06137945552
34336.06137945552
34336.06137945552
34490.46166290113,34490.46166290113,34539.88507841022
34539.88507841022
34678.995609453465,34678.995609453465,34890.91773857493
34890.91773857493
34904.88808635401,34904.88808635401,34965.697811149475
34965.697811149475
34995.01912848998,34995.01912848998,35291.59202551076
35291.59202551076
35694.44083282996,35694.44083282996,35831.617814769874
35831.617814769874
35950.32124108993,35950.32124108993,36391.0177550264
36391.0177550264
36875.56746300626,36875.56746300626,36956.25539038631
36956.25539038631
37686.532893304175,37686.532893304175,37915.977677808885
37915.977677808885
38069.88675109128,38069.88675109128,38543.33641697874,39001.30019906861
39001.30019906861
39001.30019906861
39713.70901499032,39713.70901499032,39811.425389770906
39811.425389770906
39830.942120552245,39830.942120552245,39887.08303185864
39887.08303185864
40513.90794938634,40513.90794938634,40749.136414428845
40749.136414428845
40797.254137170436,40797.254137170436,40828.096376553905
40828.096376553905
40828.096376553905,40828.096376553905,40998.43934308791
40998.43934308791
41058.5927149924,41058.5927149924,41280.48229733651
41280.48229733651
41287.43220280197,41287.43220280197,41751.841273750666
41751.841273750666
41852.29354899189,41852.29354899189,41883.872625713295
41883.872625713295
42469.84095862633,42469.84095862633,42628.69334629158
42628.69334629158
42810.59057596651,42810.59057596651,43030.92066657514
43030.92066657514
43087.20533447569,43087.20533447569,43691.83324224673
43691.83324224673
44581.89780095374,44581.89780095374,44680.50991304514
44680.50991304514
44697.43318138688,44697.43318138688,44712.904886864286
44712.904886864286
44720.664668820114,44720.664668820114,44756.82729550913
44756.82729550913
44878.72772715511,44878.72772715511,44996.6868484316
44996.6868484316
45255.429204012995,45255.429204012995,45374.166321912475,45832.47609094903
45832.47609094903
45832.47609094903
45943.06284563381,45943.06284563381,46035.104012672426
46035.104012672426
46064.58853189769,46064.58853189769,46133.51826989509
46133.51826989509
46161.060659630326,46161.060659630326,46242.22559298717
46242.22559298717
46543.371078546676,46543.371078546676,46600.9183402399
46600.9183402399
47367.087028566544,47367.087028566544,47571.87426623841
47571.87426623841
47681.19606939387,47681.19606939387,47694.47357177535
47694.47357177535
47726.32326988285,47726.32326988285,47996.04773211841,48179.795355844944
48179.795355844944
48179.795355844944
48264.2610412444,48264.2610412444,49093.127467349885
49093.127467349885
49152.80009431418,49152.80009431418,49547.86140724311
49547.86140724311
49574.81920377272,49574.81920377272,50235.823428385054
50235.823428385054
50300.441684144964,50300.441684144964,50393.09883998035
50393.09883998035
50400.03600272934,50400.03600272934,50765.334391348326
50765.334391348326
50975.035714099555,50975.035714099555,51908.67974473128
51908.67974473128
51917.9812886162,51917.9812886162,52587.27801871764
52587.27801871764
52591.90687628274,52591.90687628274,53467.98740265898
53467.98740265898
53495.205498872885,53495.205498872885,53662.05342679208
53662.05342679208
53667.50075883042,53667.50075883042,53959.7474559252
53959.7474559252
53966.24649032263,53966.24649032263,54006.55382226033
54006.55382226033
54285.7472384646,54285.7472384646,54413.88041852406,54563.679076383705
54563.679076383705
54563.679076383705
54605.48214576295,54605.48214576295,54707.269536139116
54707.269536139116
55136.50720987797,55136.50720987797,55188.056112772334
55188.056112772334
55262.35432661195,55262.35432661195,55291.71213337185
55291.71213337185
55493.53801719753,55493.53801719753,55523.43589533354
55523.43589533354
55545.04741327823,55545.04741327823,55728.916621781456,55790.572746681566
55790.572746681566
55790.572746681566
56236.751823010425,56236.751823010425,56329.81596430208
56329.81596430208
56443.2461128588,56443.2461128588,56739.52119682733,56847.63940667096
56847.63940667096
56847.63940667096
57388.56909814756,57388.56909814756,57643.454680918585,57819.941054275005
57819.941054275005
57819.941054275005
58259.91876805018,58259.91876805018,58685.595118892496
58685.595118892496
58855.213273891866,58855.213273891866,58995.19527267645
58995.19527267645
59068.39999724607,59068.39999724607,59188.4049313691
59188.4049313691
59250.48071930667,59250.48071930667,59418.2423069576
59418.2423069576
59467.61678922663,59467.61678922663,59590.50113589526
59590.50113589526
59608.72292886274,59608.72292886274,59655.96768794344
59655.96768794344
59720.40056963763,59720.40056963763,59823.96645359492
59823.96645359492
59975.48733569548,59975.48733569548,60102.414596053335
60102.414596053335
60129.18945020537,60129.18945020537,60185.103114187266
60185.103114187266
61111.79645818439,61111.79645818439,61220.16200880935
61220.16200880935
61417.313914695995,61417.313914695995,61481.69320793521
61481.69320793521
61497.88054253287,61497.88054253287,61564.29632995961
61564.29632995961
62016.260504656515,62016.260504656515,62085.63976733638
62085.63976733638
62613.4192619642,62613.4192619642,62929.54732942936
62929.54732942936
63341.025981155435,63341.025981155435,63437.61488727259
63437.61488727259
64497.542486589016,64497.542486589016,64538.4946584466
64538.4946584466
64729.44232893485,64729.44232893485,64822.99123337525
64822.99123337525
64934.099079004336,64934.099079004336,65106.65258411322
65106.65258411322
65188.82840743562,65188.82840743562,65350.09947671731
65350.09947671731
65928.83108921027,65928.83108921027,66174.28648126635
66174.28648126635
66898.15877312496,66898.15877312496,67246.46952117862
67246.46952117862
67615.63212656359,67615.63212656359,68092.2204258664
68092.2204258664
68530.97200155997,68530.97200155997,68924.80395366794
68924.80395366794
69573.90859865834,69573.90859865834,69773.0836473761
69773.0836473761
69781.47779476021,69781.47779476021,69813.62450637756
69813.62450637756
69825.37599758634,69825.37599758634,69987.78609926865
69987.78609926865
70291.26622870356,70291.26622870356,71034.29702697678
71034.29702697678
71632.79358858547,71632.79358858547,71716.3095128378
71716.3095128378
72346.03067929125,72346.03067929125,72756.45076228866
72756.45076228866
73231.99481067272,73231.99481067272,73235.0737784183
73235.0737784183
73947.16545558312,73947.16545558312,74169.46906230897,74243.03783541283
74243.03783541283
74243.03783541283
74255.4459033382,74255.4459033382,74546.87383925615
74546.87383925615
74676.10006217235,74676.10006217235,74863.85284341224
74863.85284341224
74966.1723916932,74966.1723916932,75326.74459424218
75326.74459424218
75708.33400375044,75708.33400375044,75826.48604644624
75826.48604644624
75915.2943672367,75915.2943672367,76361.24932301257
76361.24932301257
76451.49334413862,76451.49334413862,76501.16612861834
76501.16612861834
77242.84523656947,77242.84523656947,77283.866134118
77283.866134118
77347.710874664,77347.710874664,77375.06730491553
77375.06730491553
77384.10477179884,77384.10477179884,77507.71565892646
77507.71565892646
77875.10731669044,77875.10731669044,77951.41065457244
77951.41065457244
77975.25087873233,77975.25087873233,78494.48939937876
78494.48939937876
78531.99378128769,78531.99378128769,78564.27499550967
78564.27499550967
78569.56049070437,78569.56049070437,78643.64301961605
78643.64301961605
78666.98597101374,78666.98597101374,78746.7289522001
78746.7289522001
78809.89650805538,78809.89650805538,79029.61426982319
79029.61426982319
79087.9192729237,79087.9192729237,79282.77082494374
79282.77082494374
79470.44900638831,79470.44900638831,79895.75803396649
79895.75803396649
79905.94519873774,79905.94519873774,80080.61991427452
80080.61991427452
80091.19866921219,80091.19866921219,80432.44301401584
80432.44301401584
80893.66789176546,80893.66789176546,80980.48756170782
80980.48756170782
81226.62766011339,81226.62766011339,81338.37656471695
81338.37656471695
81940.87872124885,81940.87872124885,82027.38442131864
82027.38442131864
82036.49806324593,82036.49806324593,82146.06753921873
82146.06753921873
82478.82069202994,82478.82069202994,83354.29654186763
83354.29654186763
84228.03434940321,84228.03434940321,84262.84535760299
84262.84535760299
